,pnl
2020-10-05,0.0069614374531444725
2020-10-06,-0.008294391970957013
2020-10-07,0.007302746026304996
2020-10-08,0.004922738971832887
2020-10-09,0.006263169339513671
2020-10-12,0.00776184580930863
2020-10-13,-0.0036158198853234345
2020-10-14,-0.0023608073948655005
2020-10-15,-0.0007199693763672548
2020-10-16,-0.0008592157766033297
2020-10-19,-0.008280678170800575
2020-10-20,0.0011049833281091626
2020-10-21,-0.0005838978992803627
2020-10-22,1.348387634090599e-05
2020-10-23,0.0017221453650375614
2020-10-26,-0.007545243804017079
2020-10-27,-0.00018579027072673858
2020-10-28,-0.019382298686824197
2020-10-29,0.003018045352045747
2020-10-30,-0.005977962898556781
2020-11-02,0.007406312266223746
2020-11-03,0.008178383968418166
2020-11-04,0.01440442600460256
2020-11-05,0.011819510415576825
2020-11-06,-0.0014992902100170679
2020-11-09,-0.005259391806255604
2020-11-10,-0.0002179891646426575
2020-11-11,0.003929649274000005
2020-11-12,-0.0013256303747266897
2020-11-13,0.007092153436288651
